Title,Author,Genres,Avg_Rating,Num_Ratings,Num_Reviews,Description,Book_URL
Wild Magic,"Tamora Pierce, Tamora Pierce","Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Adventure, High Fantasy, Dragons, Audiobook, Middle Grade",4.31,"82,639 ratings","2,686 reviews","Young Daine's knack with horses gets her a job helping the royal horsemistress drive a herd of ponies to Tortall. Soon it becomes clear that Daine's talent, as much as she struggles to hide it, is downright magical. Horses and other animals not only obey, but listen to her words. Daine, though, will have to learn to trust humans before she can come to terms with her powers, her past, and herself.",https://www.goodreads.com/book/show/13836.Wild_Magic
The Crown Conspiracy,"Michael J. Sullivan, Michael J. Sullivan","Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Adventure, Magic, Science Fiction Fantasy, Adult, Young Adult",4.19,"26,260 ratings","1,620 reviews","They killed the king. They pinned it on two men. They chose poorly.

There is no ancient evil to defeat, no orphan destined for greatness, just two guys in the wrong place at the wrong time. Royce Melborn, a skilled thief, and his mercenary partner, Hadrian Blackwater make a profitable living carrying out dangerous assignments for conspiring nobles until they become the unwitting scapegoats in a plot to murder the king. Sentenced to death, they have only one way out...and so begins this tale of treachery and adventure, sword fighting and magic, myth and legend.",https://www.goodreads.com/book/show/4345290-the-crown-conspiracy
Across the Nightingale Floor,"Lian Hearn, Lian Hearn","Fantasy, Fiction, Historical Fiction, Young Adult, Japan, Historical, Romance, Adventure, Audiobook, Historical Fantasy",4.06,"45,111 ratings","2,714 reviews","In his black-walled fortress at Inuyama, the warlord Iida Sadamu surveys his famous nightingale floor. Constructed with exquisite skill, it sings at the tread of each human foot. No assassin can cross it unheard.
The youth Takeo has been brought up in a remote mountain village among the Hidden, a reclusive and spiritual people who have taught him only the ways of peace. But unbeknownst to him, his father was a celebrated assassin and a member of the Tribe, an ancient network of families with extraordinary, preternatural skills. When Takeo's village is pillaged, he is rescued and adopted by the mysterious Lord Otori Shigeru. Under the tutelage of Shigeru, he learns that he too possesses the skills of the Tribe. And, with this knowledge, he embarks on a journey that will lead him across the famed nightingale floor—and to his own unimaginable destiny...",https://www.goodreads.com/book/show/77160.Across_the_Nightingale_Floor
Dragon Wing,"Margaret Weis, Tracy Hickman, Margaret Weis","Fantasy, Fiction, Dragons, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Magic, Science Fiction, Adult, Novels",3.97,"29,677 ratings",857 reviews,"Ages ago, sorcerers of unmatched power sundered a world into four realms--sky, stone, fire, and water--then vanished. Over time, magicians learned to work spells only in their own realms and forgot the others. Now only the few who have survived the Labyrinth and crossed the Death Gate know of the presence of all four realms--and even they have yet to unravel the mysteries of their severed world...

In Arianus, Realm of Sky, humans, elves, and dwarves battle for control of precious water--traversing a world of airborne islands on currents of elven magic and the backs of mammoth dragons. But soon great magical forces will begin to rend the fabric of this delicate land. An assassin will be hired to kill a royal prince--by the king himself. A dwarf will challenge the beliefs of his people--and lead them in rebellion. And a sinister wizard will enact his plan to rule Arianus--a plan that may be felt far beyond the Realm of Sky and into the Death Gate itself.",https://www.goodreads.com/book/show/28481.Dragon_Wing
Green Rider,"Kristen Britain, Kristen Britain","Fantasy, Young Adult, Fiction, High Fantasy, Magic, Adventure, Epic Fantasy, Science Fiction Fantasy, Audiobook, Adult",4.09,"40,573 ratings","2,524 reviews","Young heroine Karigan hardly has time to regret being expelled from school (for dueling) before finding herself committed to the desperate errand of a murdered Green Rider.

The Riders are an elite messenger corps using both horses and magic; the message is a terrible warning. Bad things from bad places are invading this fantasyland, their presence being only part of a devious, sorcery-aided human struggle for the throne. Karigan's wild ride is beset by a variety of enemies, but aided by her own developing talents plus certain strange allies.

These include the tormented ghost of the dead Green Rider himself--still pierced by and trying to resist the chief villain's black arrows that ensnare the soul. Delivering the message to a suspicious court is only half Karigan's job: can it be interpreted in time?",https://www.goodreads.com/book/show/147843.Green_Rider
The Diamond Throne,"David Eddings, Leigh Eddings, David Eddings","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Magic, Audiobook, Young Adult, Epic",3.98,"36,378 ratings",711 reviews,"After a long spell of exile, Sparhawk, Pandion Knight and the Queen's champion returns to native land to find it overrun with evil and intrigue - and his young queen greviously ill. Indeed, Ehlana lies magically entombed within a block of crystal, doomed to die unless a cure can be found within a year.",https://www.goodreads.com/book/show/616678.The_Diamond_Throne
Rhapsody: Child of Blood,"Elizabeth Haydon, Elizabeth Haydon","Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Magic, Adventure, Epic, Adult",3.97,"20,146 ratings",675 reviews,"The brilliant new saga is born ...

Rhapsody is a woman, a Singer of some talent, who is swept up into events of world-shattering import. On the run from an old romantic interest who won't take no for an answer, Rhapsody literally bumps into a couple of shady characters: half-breeds who come to her rescue in the nick of time. Only the rescue turns into an abduction, and Rhapsody soon finds herself dragged along on an epic voyage, one that spans centuries and ranges across a wonder-filled fantasy world-- a world so real you can hear the sweet music of Rhapsody's aubade and smell the smoldering forges deep within the Cauldron.",https://www.goodreads.com/book/show/261604.Rhapsody
Arrows of the Queen,"Mercedes Lackey, Mercedes Lackey","Fantasy, Fiction, Young Adult, High Fantasy, Magic, Science Fiction Fantasy, Adventure, Epic Fantasy, Adult, Audiobook",4.13,"39,699 ratings","1,551 reviews","Follows the adventures of Talia as she trains to become a Herald of Valdemar in the first book in the classic epic fantasy Arrows trilogy

Chosen by the Companion Rolan, a mystical horse-like being with powers beyond imagining, Talia, once a runaway, has now become a trainee Herald, destined to become one of the Queen's own elite guard. For Talia has certain awakening talents of the mind that only a Companion like Rolan can truly sense.

But as Talia struggles to master her unique abilities, time is running out. For conspiracy is brewing in Valdemar, a deadly treason that could destroy Queen and kingdom. Opposed by unknown enemies capable of both diabolical magic and treacherous assassination, the Queen must turn to Talia and the Heralds for aid in protecting the realm and insuring the future of the Queen's heir, a child already in danger of becoming bespelled by the Queen's own foes.",https://www.goodreads.com/book/show/13986.Arrows_of_the_Queen
The Three Witches and The Master,"Max Nowaz, Max Nowaz","Fiction, Novels, Adventure, Science Fiction Fantasy, Fantasy, High Fantasy, Magic, Epic, Speculative Fiction, Epic Fantasy",4.30,"17,963 ratings",25 reviews,"When a beautiful naked woman Eve, unexpectedly turns up at his back door, Adam, an amateur wizard, is not sure if it is his good fortune or not. The young woman has an attitude and starts bossing him around straightaway, issuing commands; which strikes Adam that she may be a practitioner of the black arts.
Adam, who has been dabbling with spells from a book he has found in the basement of a derelict house, decides to play along with her until he learns more. Adam soon discovers that she is a witch, and she somehow, has been transported from the 1950s to the present day.
Meanwhile, he has been having some terrible nightmares. A being, who calls himself The Master is haunting him and is after his book of magic. In recurring dreams, Adam meets his demise several times in the Master’s hands and is unable to find a way to escape him.
Adam can’t tell if Eve is going to turn out to be his friend or a foe and tries to keep his own abilities a secret from her. He is also hiding another terrible secret from her, which he knows will have to come out sooner or later. Meanwhile, his worst nightmare is about to come true as the Master turns out to be real. Adam is in a fight for his very survival and is not sure if he can win. All the time he also has to maintain the semblance of normality in his hectic, day-to-day very stressful life, which is also about to fall apart as the police are out to get him for something they suspect he has done.
The book is a dark-humoured, fast-paced, fun Urban fantasy thriller.",https://www.goodreads.com/book/show/208051245-the-three-witches-and-the-master
The Way of Shadows,"Brent Weeks, Brent Weeks","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Audiobook, Adventure, Adult, Dark Fantasy, Science Fiction Fantasy",4.15,"175,911 ratings","6,425 reviews","From New York Times Bestselling author Brent Weeks...
For Durzo Blint, assassination is an art-and he is the city's most accomplished artist.

For Azoth, survival is precarious. Something you never take for granted. As a guild rat, he's grown up in the slums, and learned to judge people quickly - and to take risks. Risks like apprenticing himself to Durzo Blint.

But to be accepted, Azoth must turn his back on his old life and embrace a new identity and name. As Kylar Stern, he must learn to navigate the assassins' world of dangerous politics and strange magics - and cultivate a flair for death.",https://www.goodreads.com/book/show/3227063-the-way-of-shadows
